Date,spx,baseline,agent,cash,index
2020-09-21,3281.06005859375,6.6567793241540985,1.2156178646357778,1.9635561108589172,-0.9635561108589172
2020-09-22,3315.570068359375,6.72679496403319,1.2073474337182557,1.631037712097168,-0.631037712097168
2020-09-23,3236.919921875,6.567225599373869,1.2144659746344333,1.256447672843933,-0.2564476728439331
2020-09-24,3246.590087890625,6.58684491753458,1.2134586680114168,1.2745974361896515,-0.2745974361896515
2020-09-25,3298.4599609375,6.692081119334838,1.2066421058357075,1.3492662906646729,-0.34926629066467285
2020-09-28,3351.60009765625,6.799894495827468,1.1868097880049435,2.0,-1.0
2020-09-29,3335.469970703125,6.767168884689596,1.1925215053912503,2.0,-1.0
2020-09-30,3363.0,6.823023189866607,1.1826787689046574,2.0,-1.0
2020-10-01,3380.800048828125,6.859136822318303,1.1764189592601468,2.0,-1.0
2020-10-02,3348.419921875,6.793442395588599,1.1876862908682702,2.0,-1.0
2020-10-05,3408.60009765625,6.915538956672665,1.166340351163847,2.0,-1.0
2020-10-06,3360.969970703125,6.818904564541394,1.1826382263633122,2.0,-1.0
2020-10-07,3419.43994140625,6.937531375727312,1.162064159040303,2.0,-1.0
2020-10-08,3446.830078125,6.993101859820577,1.152755881445878,2.0,-1.0
2020-10-09,3477.139892578125,7.054595932640745,1.1426190844223996,2.0,-1.0
2020-10-12,3534.219970703125,7.170402860005084,1.1238620632438272,2.0,-1.0
2020-10-13,3511.929931640625,7.125179710012081,1.1309501702372304,2.0,-1.0
2020-10-14,3488.669921875,7.077988634773489,1.1384406135308598,2.0,-1.0
2020-10-15,3483.340087890625,7.0671752000802,1.140179872218861,2.0,-1.0
2020-10-16,3483.81005859375,7.0681287002306545,1.1400260396550816,2.0,-1.0
2020-10-19,3426.919921875,6.952707135524525,1.1586425073063324,2.0,-1.0
2020-10-20,3443.1201171875,6.985574904866647,1.1531652171029894,2.0,-1.0
2020-10-21,3435.56005859375,6.9702366785502905,1.1556972218872705,2.0,-1.0
2020-10-22,3453.489990234375,7.006613823770841,1.1502089614713868,1.9003901481628418,-0.9003901481628418
2020-10-23,3465.389892578125,7.030756942905112,1.1461883298111488,2.0,-1.0
2020-10-26,3400.969970703125,6.900058572152059,1.1674954164447797,2.0,-1.0
2020-10-27,3390.679931640625,6.879181624442255,1.1710278126564473,2.0,-1.0
2020-10-28,3271.030029296875,6.636429897306757,1.2123509001347643,2.0,-1.0
2020-10-29,3310.110107421875,6.7157175212462965,1.2091275896659814,1.1885790973901749,-0.18857909739017487
2020-10-30,3269.9599609375,6.63425888891224,1.2093177086847018,1.0199156794697046,-0.019915679469704628
2020-11-02,3310.239990234375,6.715981034015149,1.2144786059660966,0.6380525231361389,0.3619474768638611
2020-11-03,3369.159912109375,6.835520728721736,1.2175908279826395,0.8500721603631973,0.14992783963680267
2020-11-04,3443.43994140625,6.98622378029371,1.2045571096276027,1.4714386761188507,-0.4714386761188507
2020-11-05,3510.449951171875,7.122177051356467,1.1807978532725036,2.0,-1.0
2020-11-06,3509.43994140625,7.120127892851308,1.1811375867481617,2.0,-1.0
2020-11-09,3550.5,7.2034326005415945,1.1673184078111014,2.0,-1.0
2020-11-10,3545.530029296875,7.19334927453494,1.1689524138068876,2.0,-1.0
2020-11-11,3572.659912109375,7.248391742440991,1.1600077590619218,2.0,-1.0
2020-11-12,3537.010009765625,7.176063431287888,1.1715829339584691,2.0,-1.0
2020-11-13,3585.14990234375,7.273732061504432,1.1556372972677595,2.0,-1.0
2020-11-16,3626.909912109375,7.358456865262956,1.1421763748143152,2.0,-1.0
2020-11-17,3609.530029296875,7.323195686712004,1.147649599136541,2.0,-1.0
2020-11-18,3567.7900390625,7.238511499583266,1.1609208235540243,2.0,-1.0
2020-11-19,3581.8701171875,7.267077868766141,1.1563393163146367,2.0,-1.0
2020-11-20,3557.5400390625,7.217715785133033,1.1641938238720002,2.0,-1.0
2020-11-23,3577.590087890625,7.25839433051283,1.157632508255666,2.0,-1.0
2020-11-24,3635.409912109375,7.375702091880221,1.1389232356747154,2.0,-1.0
2020-11-25,3629.64990234375,7.3640158949712955,1.1407277664204594,2.0,-1.0
2020-11-27,3638.35009765625,7.381667287886418,1.1379934656935926,2.0,-1.0
2020-11-30,3621.6298828125,7.347744476819378,1.143223170017384,2.0,-1.0
2020-12-01,3662.449951171875,7.430562280276992,1.1303376876627127,2.0,-1.0
2020-12-02,3669.010009765625,7.443871656403082,1.1283130643748454,2.0,-1.0
2020-12-03,3666.719970703125,7.439225510215411,1.1290173091126003,2.0,-1.0
2020-12-04,3699.1201171875,7.504960553574901,1.1190410015431873,2.0,-1.0
2020-12-07,3691.9599609375,7.490433669204751,1.1212070594616574,2.0,-1.0
2020-12-08,3702.25,7.511310616914556,1.1180820893750147,2.0,-1.0
2020-12-09,3672.820068359375,7.45160169450594,1.1269699493139478,2.0,-1.0
2020-12-10,3668.10009765625,7.4420255810468525,1.1284182274885006,2.0,-1.0
2020-12-11,3663.4599609375,7.432611438782153,1.129845673499263,2.0,-1.0
2020-12-14,3647.489990234375,7.400210760682566,1.1334841587841247,1.7656184434890747,-0.7656184434890747
2020-12-15,3694.6201171875,7.495830727718705,1.1322838790048206,1.0544325485825539,-0.054432548582553864
2020-12-16,3701.169921875,7.509119300205147,1.1301642787586015,1.8356165289878845,-0.8356165289878845
2020-12-17,3722.47998046875,7.552354216637669,1.123564292863429,2.0,-1.0
2020-12-18,3709.409912109375,7.5258370059599535,1.127509260248325,2.0,-1.0
2020-12-21,3694.919921875,7.496438986515981,1.131913626052393,2.0,-1.0
2020-12-22,3687.260009765625,7.480898172375451,1.134260188109025,2.0,-1.0
2020-12-23,3690.010009765625,7.486477510398682,1.1334142440993709,2.0,-1.0
2020-12-24,3703.06005859375,7.512954104446613,1.1294058237458096,2.0,-1.0
2020-12-28,3735.360107421875,7.5784860646571754,1.119554548671537,2.0,-1.0
2020-12-29,3727.0400390625,7.561605892383227,1.1220482226705948,2.0,-1.0
2020-12-30,3732.0400390625,7.571750143334559,1.1205429420579498,2.0,-1.0
2020-12-31,3756.070068359375,7.620503472845637,1.1133279391522406,2.0,-1.0
2021-01-04,3700.64990234375,7.508064258480228,1.1297549008687993,2.0,-1.0
2021-01-05,3726.860107421875,7.561240838039909,1.1217533042786882,2.0,-1.0
2021-01-06,3748.139892578125,7.604414334203001,1.1153482693094852,2.0,-1.0
2021-01-07,3803.7900390625,7.717320144486188,1.0987882431773035,2.0,-1.0
2021-01-08,3824.679931640625,7.759702607017968,1.0927538490255857,2.0,-1.0
2021-01-11,3799.610107421875,7.708839689381807,1.0999165782994267,2.0,-1.0
2021-01-12,3801.18994140625,7.712044935861596,1.09945924569391,2.0,-1.0
2021-01-13,3809.840087890625,7.729594787202254,1.0969572703452817,2.0,-1.0
2021-01-14,3795.5400390625,7.700582130416492,1.1010746459217955,2.0,-1.0
2021-01-15,3768.25,7.645214729472156,1.1089914034289448,2.0,-1.0
2021-01-19,3798.909912109375,7.707419097988819,1.0999682284911927,2.0,-1.0
2021-01-20,3851.85009765625,7.814826803508344,1.0846394832828978,2.0,-1.0
2021-01-21,3853.070068359375,7.8173019413014995,1.0842959526782507,2.0,-1.0
2021-01-22,3841.469970703125,7.793767080964505,1.087560346711111,2.0,-1.0
2021-01-25,3855.360107421875,7.821948087489171,1.0836279036565206,2.0,-1.0
2021-01-26,3849.6201171875,7.81030250721003,1.0852412454485652,2.0,-1.0
2021-01-27,3750.77001953125,7.609750467772274,1.1131079439350526,2.0,-1.0
2021-01-28,3787.3798828125,7.6840263958560735,1.1022433136238003,2.0,-1.0
2021-01-29,3714.239990234375,7.535636510882864,1.1150078487116684,1.6097731590270996,-0.6097731590270996
2021-02-01,3773.860107421875,7.6565967969824404,1.1099729097312925,1.2707552015781403,-0.27075520157814026
2021-02-02,3826.31005859375,7.763009890396973,1.0961629868948803,1.8735142350196838,-0.8735142350196838
2021-02-03,3830.169921875,7.770840974749542,1.0949878870590448,2.0,-1.0
2021-02-04,3871.739990234375,7.855180415849856,1.0831036306823854,2.0,-1.0
2021-02-05,3886.830078125,7.885795943537889,1.0788822395190127,2.0,-1.0
2021-02-08,3915.590087890625,7.944145694822948,1.0708992139889912,2.0,-1.0
2021-02-09,3911.22998046875,7.935299690050495,1.0720916870278403,2.0,-1.0
2021-02-10,3909.8798828125,7.932560544163733,1.0724617569243102,2.0,-1.0
2021-02-11,3916.3798828125,7.945748070400465,1.0706788373388132,2.0,-1.0
2021-02-12,3934.830078125,7.9831807526706875,1.065634833882316,2.0,-1.0
2021-02-16,3932.590087890625,7.97863614805748,1.0662414704012795,2.0,-1.0
2021-02-17,3931.330078125,7.976079777004753,1.0665830963107168,2.0,-1.0
2021-02-18,3913.969970703125,7.940858719758834,1.0712929519469396,2.0,-1.0
2021-02-19,3906.7099609375,7.926129247564509,1.073280089648863,2.0,-1.0
2021-02-22,3876.5,7.864837762568515,1.0815795922757507,2.0,-1.0
2021-02-23,3881.3701171875,7.874718500750995,1.0802207842370581,2.0,-1.0
2021-02-24,3925.429931640625,7.964109263687329,1.0679585351124161,2.0,-1.0
2021-02-25,3829.340087890625,7.769157365912452,1.0941008865382487,2.0,-1.0
2021-02-26,3811.14990234375,7.73225220450469,1.0992981000727857,2.0,-1.0
2021-03-01,3901.820068359375,7.9162083880769964,1.0731449589504793,2.0,-1.0
2021-03-02,3870.2900390625,7.852238682138919,1.0805523262600378,1.8626748919487,-0.8626748919487
2021-03-03,3819.719970703125,7.749639589326206,1.094596869216776,2.0,-1.0
2021-03-04,3768.469970703125,7.645661017075042,1.1092833095782755,2.0,-1.0
2021-03-05,3841.93994140625,7.794720581114959,1.0886745388508583,1.9516996145248413,-0.9516996145248413
2021-03-08,3821.35009765625,7.752946872705213,1.0944827055212722,2.0,-1.0
2021-03-09,3875.43994140625,7.862687062488892,1.0789906943168992,2.0,-1.0
2021-03-10,3898.81005859375,7.910101529191303,1.0724840423363093,2.0,-1.0
2021-03-11,3939.340087890625,7.9923308868417795,1.0613350484117374,2.0,-1.0
2021-03-12,3943.340087890625,8.000446287602847,1.0602573703999563,2.0,-1.0
2021-03-15,3968.93994140625,8.052384555278818,1.0533742629919876,2.0,-1.0
2021-03-16,3962.7099609375,8.039744858219438,1.055027727438819,2.0,-1.0
2021-03-17,3974.1201171875,8.06289435589822,1.0519898994532173,2.0,-1.0
2021-03-18,3915.4599609375,7.943881686729339,1.0675178377277705,2.0,-1.0
2021-03-19,3913.10009765625,7.939093877662172,1.068161234971636,2.0,-1.0
2021-03-22,3940.590087890625,7.994866949579611,1.0606572761703532,2.0,-1.0
2021-03-23,3910.52001953125,7.9338592856673635,1.0687509971839448,2.0,-1.0
2021-03-24,3889.139892578125,7.890482211030592,1.0745942180054586,2.0,-1.0
2021-03-25,3909.52001953125,7.931830435477097,1.0689630586255046,2.0,-1.0
2021-03-26,3974.5400390625,8.063746314474212,1.0511849174207568,2.0,-1.0
2021-03-29,3971.090087890625,8.056746880382741,1.0520973592636045,2.0,-1.0
2021-03-30,3958.550048828125,8.031305019744838,1.055419706954217,2.0,-1.0
2021-03-31,3972.889892578125,8.06039841446542,1.0515964500794241,2.0,-1.0
2021-04-01,4019.8701171875,8.155714252102918,1.0391611098714193,2.0,-1.0
2021-04-05,4077.909912109375,8.273468301073198,1.024157466482582,2.0,-1.0
2021-04-06,4073.93994140625,8.26541382525681,1.0251545152710433,2.0,-1.0
2021-04-07,4079.949951171875,8.277607234713301,1.0236421737204393,2.0,-1.0
2021-04-08,4097.169921875,8.312543975550723,1.019321755957254,2.0,-1.0
2021-04-09,4128.7998046875,8.376716269312974,1.0114526589210235,2.0,-1.0
2021-04-12,4127.990234375,8.375073772430424,1.0116509833939689,2.0,-1.0
2021-04-13,4141.58984375,8.402665342498443,1.0083181125738239,2.0,-1.0
2021-04-14,4124.66015625,8.368317542792914,1.0124398414727456,2.0,-1.0
2021-04-15,4170.419921875,8.461157251987752,1.0012076409761776,2.0,-1.0
2021-04-16,4185.47021484375,8.491692041740967,0.9975944632622973,2.0,-1.0
2021-04-19,4163.259765625,8.446630367617598,1.0028882582315253,2.0,-1.0
2021-04-20,4134.93994140625,8.38917368686307,1.0097102248593752,2.0,-1.0
2021-04-21,4173.419921875,8.46724380255855,1.0003138054960332,2.0,-1.0
2021-04-22,4134.97998046875,8.389254920122642,1.0095273533275333,2.0,-1.0
2021-04-23,4180.169921875,8.480938541342852,0.9984945352340084,2.0,-1.0
2021-04-26,4187.6201171875,8.496053871520141,0.9967149474552847,2.0,-1.0
2021-04-27,4186.72021484375,8.494228104478802,0.9969291373990152,2.0,-1.0
2021-04-28,4183.18017578125,8.487045895553297,0.9977720807789967,2.0,-1.0
2021-04-29,4211.47021484375,8.544442146687901,0.9910243410320617,2.0,-1.0
2021-04-30,4181.169921875,8.48296739153312,0.9981544704976806,2.0,-1.0
2021-05-03,4192.66015625,8.506279355731046,0.995411451432976,2.0,-1.0
2021-05-04,4164.66015625,8.449471550403581,1.002059145164741,2.0,-1.0
2021-05-05,4167.58984375,8.455415447445379,1.0013542328689695,2.0,-1.0
2021-05-06,4201.6201171875,8.524457774183876,0.9937213970170837,1.9291701316833496,-0.9291701316833496
2021-05-07,4232.60009765625,8.587311513452356,0.9863591571069387,2.0,-1.0
2021-05-10,4188.43017578125,8.497697359052202,0.9966524534035174,2.0,-1.0
2021-05-11,4152.10009765625,8.423989073135894,1.0052973298789547,2.0,-1.0
2021-05-12,4063.0400390625,8.243299556312808,1.0268603550944835,2.0,-1.0
2021-05-13,4112.5,8.343646407471436,1.0153289316014213,1.9191859364509583,-0.9191859364509583
2021-05-14,4173.85009765625,8.468116564774192,1.0029170732863175,1.8159878253936768,-0.8159878253936768
2021-05-17,4163.2900390625,8.446691787887035,1.0053622313514017,2.0,-1.0
2021-05-18,4127.830078125,8.374748839392142,1.0139251960061022,2.0,-1.0
2021-05-19,4115.68017578125,8.350098507710303,1.0169095950443827,2.0,-1.0
2021-05-20,4159.1201171875,8.438231641097543,1.006176376879345,2.0,-1.0
2021-05-21,4155.85986328125,8.431617074339531,1.0069650991019952,2.0,-1.0
2021-05-24,4197.0498046875,8.515185294798673,0.9969847737795232,2.0,-1.0
2021-05-25,4188.1298828125,8.497088109605416,0.9991036493484396,2.0,-1.0
2021-05-26,4195.990234375,8.513035585368558,0.9972285150639265,2.0,-1.0
2021-05-27,4200.8798828125,8.522955949531315,0.9960664301737937,2.0,-1.0
2021-05-28,4204.10986328125,8.529509096019895,0.9953005727332604,2.0,-1.0
2021-06-01,4202.0400390625,8.525309732759865,0.995790592570366,2.0,-1.0
2021-06-02,4208.1201171875,8.537645300420609,0.9943497484701943,2.0,-1.0
2021-06-03,4192.85009765625,8.506664718389258,0.9979579487252244,2.0,-1.0
2021-06-04,4229.89013671875,8.581813408688694,0.9891418926911255,2.0,-1.0
2021-06-07,4226.52001953125,8.574975945791614,0.9899299803212266,2.0,-1.0
2021-06-08,4227.259765625,8.57647677979467,0.9897567179605504,2.0,-1.0
2021-06-09,4219.5498046875,8.560834424079673,0.9915619028926803,2.0,-1.0
2021-06-10,4239.18017578125,8.600661506208231,0.9869489159587225,2.0,-1.0
2021-06-11,4247.43994140625,8.61741933326807,0.9850259104737845,2.0,-1.0
2021-06-14,4255.14990234375,8.633061688983066,0.9832378895960452,2.0,-1.0
2021-06-15,4246.58984375,8.615694612476442,0.985215863143323,2.0,-1.0
2021-06-16,4223.7001953125,8.569254944888886,0.9905262994162276,2.0,-1.0
2021-06-17,4221.85986328125,8.56552118689713,0.9909578871692206,2.0,-1.0
2021-06-18,4166.4501953125,8.45310327149612,1.0039636830215692,2.0,-1.0
2021-06-21,4224.7900390625,8.571466074588432,0.9899058924198602,2.0,-1.0
2021-06-22,4246.43994140625,8.615390483077803,0.984833127690196,2.0,-1.0
2021-06-23,4241.83984375,8.606057574072674,0.9858999810132141,2.0,-1.0
2021-06-24,4266.490234375,8.656069523782351,0.9801706700197864,2.0,-1.0
2021-06-25,4280.7001953125,8.68489940573408,0.9769061162137457,2.0,-1.0
2021-06-28,4290.60986328125,8.705004637477957,0.9746446134673211,2.0,-1.0
2021-06-29,4291.7998046875,8.707418850326434,0.9743743092404399,2.0,-1.0
2021-06-30,4297.5,8.718983692670758,0.9730801846020802,2.0,-1.0
2021-07-01,4319.93994140625,8.7645109720624,0.9679991229787984,2.0,-1.0
2021-07-02,4352.33984375,8.830245520097137,0.9607390505058604,2.0,-1.0
2021-07-06,4343.5400390625,8.812392034682592,0.9626815265770354,2.0,-1.0
2021-07-07,4358.1298828125,8.841992641950739,0.9594479030976945,2.0,-1.0
2021-07-08,4320.81982421875,8.766296122473953,0.9676617605192919,2.0,-1.0
2021-07-09,4369.5498046875,8.865161952619664,0.9567485216875877,2.0,-1.0
2021-07-12,4384.6298828125,8.895757171992804,0.9534466157480905,2.0,-1.0
2021-07-13,4369.2099609375,8.864472460562814,0.9567997088756199,2.0,-1.0
2021-07-14,4374.2998046875,8.87479899102343,0.9556850998131664,2.0,-1.0
2021-07-15,4360.02978515625,8.845847259182346,0.9588027747895008,2.0,-1.0
2021-07-16,4327.16015625,8.779159706321908,0.9660310491258158,2.0,-1.0
2021-07-19,4258.490234375,8.63983872226022,0.9813614908651812,2.0,-1.0
2021-07-20,4323.06005859375,8.770841222411914,0.970563849647116,1.716292381286621,-0.7162923812866211
2021-07-21,4358.68994140625,8.843128916935232,0.9645214965873125,1.753133475780487,-0.7531334757804871
2021-07-22,4367.47998046875,8.860962589359636,0.9624573210262845,2.0,-1.0
2021-07-23,4411.7900390625,8.95086106016829,0.9526927564537226,2.0,-1.0
2021-07-26,4422.2998046875,8.972183800156229,0.9504232519001716,2.0,-1.0
2021-07-27,4401.4599609375,8.929902879198915,0.9549020690181274,2.0,-1.0
2021-07-28,4400.64013671875,8.928239578676719,0.9550799308752529,2.0,-1.0
2021-07-29,4419.14990234375,8.96579312018679,0.9510627185778566,2.0,-1.0
2021-07-30,4395.259765625,8.917323611759459,0.9562042093344567,2.0,-1.0
2021-08-02,4387.16015625,8.900890717737903,0.9579663078204013,2.0,-1.0
2021-08-03,4423.14990234375,8.973908520947854,0.9501077015792531,2.0,-1.0
2021-08-04,4402.66015625,8.932337895687034,0.9545089690010874,2.0,-1.0
2021-08-05,4429.10009765625,8.985980575839744,0.9487767161547479,2.0,-1.0
2021-08-06,4436.52001953125,9.0010344857476,0.9471872625512017,2.0,-1.0
2021-08-09,4432.35009765625,8.992574338958109,0.948077531696488,2.0,-1.0
2021-08-10,4436.75,9.001501081665381,0.9471363947235819,2.0,-1.0
2021-08-11,4442.41015625,9.012984690750132,0.9459280913519253,2.0,-1.0
2021-08-12,4460.830078125,9.050355952750921,0.9420059137660587,2.0,-1.0
2021-08-13,4468.0,9.064902650111211,0.9404918213910518,2.0,-1.0
2021-08-16,4479.7099609375,9.088660406587273,0.9380269327405308,2.0,-1.0
2021-08-17,4448.080078125,9.024488112825022,0.9446500583929208,2.0,-1.0
2021-08-18,4400.27001953125,8.927488666350435,0.9548036019103731,2.0,-1.0
2021-08-19,4405.7998046875,8.938707772016826,0.9536037076398982,2.0,-1.0
2021-08-20,4441.669921875,9.011482866097571,0.9458398785373855,2.0,-1.0
2021-08-23,4479.52978515625,9.088294856919203,0.9377777376945867,2.0,-1.0
2021-08-24,4486.22998046875,9.101888549453793,0.9363750694897477,2.0,-1.0
2021-08-25,4496.18994140625,9.122095818096888,0.934296206133306,2.0,-1.0
2021-08-26,4470.0,9.068960350491746,0.9397384056875044,2.0,-1.0
2021-08-27,4509.3701171875,9.148836420238423,0.9314615351824684,2.0,-1.0
2021-08-30,4528.7900390625,9.18823653242948,0.9274501300920179,2.0,-1.0
2021-08-31,4522.68017578125,9.175840535148813,0.928701367938366,2.0,-1.0
2021-09-01,4524.08984375,9.178700540275424,0.9284119022852501,2.0,-1.0
2021-09-02,4536.9501953125,9.204792266989896,0.9257727629510276,2.0,-1.0
2021-09-03,4535.43017578125,9.20170837507471,0.9260829256419557,2.0,-1.0
2021-09-07,4520.02978515625,9.170463289625001,0.9292275091220822,2.0,-1.0
2021-09-08,4514.06982421875,9.158371421742972,0.9304527576092948,2.0,-1.0
2021-09-09,4493.27978515625,9.116191547035369,0.9347380588850357,2.0,-1.0
2021-09-10,4458.580078125,9.045791039822822,0.9419566471646753,2.0,-1.0
2021-09-13,4468.72998046875,9.066383671124127,0.9398122945202818,2.0,-1.0
2021-09-14,4443.0498046875,9.014282441604257,0.9452130560409251,2.0,-1.0
2021-09-15,4480.7001953125,9.0906694437874,0.9372033234589844,2.0,-1.0
2021-09-16,4473.75,9.076568538705244,0.938657057442878,2.0,-1.0
