Date,spx,baseline,agent,cash,index
1996-05-24,678.510009765625,1.3765951624107982,1.2345069440463494,0.5850870311260223,0.41491296887397766
1996-05-28,672.22998046875,1.3638539237769534,1.2261584222905666,0.28553032875061035,0.7144696712493896
1996-05-29,667.9299926757812,1.3551298927250446,1.2181401218819878,0.0,1.0
1996-05-30,671.7000122070312,1.36277869756833,1.2250157107934794,0.0,1.0
1996-05-31,669.1199951171875,1.3575442294047093,1.2203103938190318,0.0,1.0
1996-06-03,667.6799926757812,1.354622680177478,1.2176841833348195,0.0,1.0
1996-06-04,672.5599975585938,1.364523479012474,1.2265841126805879,0.0,1.0
1996-06-05,678.4400024414062,1.376453128037737,1.2373077962150278,0.0,1.0
1996-06-06,673.030029296875,1.3654771029941175,1.227441335032087,0.0,1.0
1996-06-07,673.3099975585938,1.366045116655174,1.2279519283220914,0.0,1.0
1996-06-10,672.1599731445312,1.363711889403892,1.2258545664798701,0.0,1.0
1996-06-11,670.969970703125,1.3612975527242273,1.223684294542826,0.0,1.0
1996-06-12,669.0399780273438,1.3573818867167553,1.220164462316264,0.0,1.0
1996-06-13,667.9199829101562,1.355109584410152,1.2181218665300013,0.0,1.0
1996-06-14,665.8499755859375,1.3509098496565572,1.214346682001876,0.0,1.0
1996-06-17,665.1599731445312,1.349509938072026,1.2130882871591677,0.0,1.0
1996-06-18,662.0599975585938,1.3432205520146747,1.207434693699534,0.0,1.0
1996-06-19,661.9600219726562,1.3430177165281234,1.2072523628059155,0.0,1.0
1996-06-20,662.0999755859375,1.3433016614430575,1.2075076037943568,0.0,1.0
1996-06-21,666.8400268554688,1.3529185153631198,1.2161522921516839,0.0,1.0
1996-06-24,668.8499755859375,1.3569964002273573,1.2198179445678916,0.0,1.0
1996-06-25,668.47998046875,1.3562457355634538,1.2191431644231328,0.0,1.0
1996-06-26,664.3900146484375,1.347947807630729,1.2118702438427478,0.027180254459381104,0.9728197455406189
1996-06-27,668.5499877929688,1.3563877699365154,1.2188748680406376,0.07319855690002441,0.9268014430999756
1996-06-28,670.6300048828125,1.3606078130050026,1.2222825277214304,0.09749948978424072,0.9025005102157593
1996-07-01,675.8800048828125,1.3712592765039024,1.2309682618258135,0.09190893173217773,0.9080910682678223
1996-07-02,673.6099853515625,1.3666537469460167,1.2272507750390709,0.10238850116729736,0.8976114988327026
1996-07-03,672.4000244140625,1.3641989174677547,1.2254236906982834,0.19770926237106323,0.8022907376289368
1996-07-05,657.4400024414062,1.333847274042138,1.203997539725067,0.21450257301330566,0.7854974269866943
1996-07-08,652.5399780273438,1.3239058585773562,1.1948947885510544,0.0,1.0
1996-07-09,654.75,1.3283896620770734,1.198941657442817,0.0,1.0
1996-07-10,656.0599975585938,1.331047450873075,1.2013404518592299,0.0,1.0
1996-07-11,645.6699829101562,1.3099676676767196,1.1823148369169576,0.0,1.0
1996-07-12,646.1900024414062,1.3110227094016385,1.1832670676595305,0.0,1.0
1996-07-15,629.7999877929688,1.2777698250636833,1.1532545875860525,0.0,1.0
1996-07-16,628.3699951171875,1.2748685841513445,1.150636064808149,0.0,1.0
1996-07-17,634.0700073242188,1.286433055002102,1.1610736090356288,0.0,1.0
1996-07-18,643.5599975585938,1.305686823494742,1.1784511495025516,0.0,1.0
1996-07-19,638.72998046875,1.2958874424030213,1.1696066917779628,0.0,1.0
1996-07-22,633.77001953125,1.2858244247112596,1.1649827975645464,0.524678647518158,0.47532135248184204
1996-07-23,626.8699951171875,1.2718253088659446,1.1646578518116593,0.9960271716117859,0.003972828388214111
1996-07-24,626.6500244140625,1.2713790212630562,1.1646362783607451,1.1109146028757095,-0.11091460287570953
1996-07-25,631.1699829101562,1.2805493399178534,1.164660914004061,0.9885875731706619,0.011412426829338074
1996-07-26,635.9000244140625,1.2901458855230226,1.1651603400503792,0.9395045265555382,0.06049547344446182
1996-07-29,630.9099731445312,1.2800218190553938,1.1671971667923997,1.2420445829629898,-0.2420445829629898
1996-07-30,635.260009765625,1.2888473916817667,1.1627892567431286,1.5270570516586304,-0.5270570516586304
1996-07-31,639.9500122070312,1.2983627040273646,1.157121614364706,1.6517610549926758,-0.6517610549926758
1996-08-01,650.02001953125,1.3187932403030922,1.143423412601488,1.7492201328277588,-0.7492201328277588
1996-08-02,662.489990234375,1.3440929427367465,1.1223179525063893,1.9567548036575317,-0.9567548036575317
1996-08-05,660.22998046875,1.3395077214937536,1.1261223459922054,2.0,-1.0
1996-08-06,662.3800048828125,1.3438697989353023,1.1224551533339961,2.0,-1.0
1996-08-07,664.1599731445312,1.3474810878817591,1.1194388567468267,2.0,-1.0
1996-08-08,662.5900268554688,1.3442959020544865,1.1220849946504121,2.0,-1.0
1996-08-09,662.0999755859375,1.3433016614430573,1.1229148881801416,2.0,-1.0
1996-08-12,665.77001953125,1.3507476307997917,1.1177223809761936,1.8177876472473145,-0.8177876472473145
1996-08-13,660.2000122070312,1.3394469203802641,1.1226254853703121,1.5408802032470703,-0.5408802032470703
1996-08-14,662.0499877929688,1.3432002436997819,1.121667969396063,1.2530186772346497,-0.25301867723464966
1996-08-15,662.280029296875,1.3436669634487513,1.1214905361833765,0.7923210114240646,0.20767898857593536
1996-08-16,665.2100219726562,1.34961147964649,1.1243065337277804,0.3865847587585449,0.6134152412414551
1996-08-19,666.5800170898438,1.35239099450066,1.1261780737515972,0.12926191091537476,0.8707380890846252
1996-08-20,665.6900024414062,1.3505852881118376,1.1247071400278636,0.051055908203125,0.948944091796875
1996-08-21,665.0700073242188,1.3493274109003675,1.1236309245634781,0.0,1.0
1996-08-22,670.6799926757812,1.360709230748278,1.1331089538806096,0.0,1.0
1996-08-23,667.030029296875,1.3533040018525178,1.1269423673846048,0.0,1.0
1996-08-26,663.8800048828125,1.3469130742207023,1.121620424121803,0.0,1.0
1996-08-27,666.4000244140625,1.3520258163261545,1.1258779787320443,0.0,1.0
1996-08-28,664.8099975585938,1.3487998900379077,1.1231916399616657,0.0,1.0
1996-08-29,657.4000244140625,1.3337661646137546,1.1106725444022694,0.0,1.0
1996-08-30,651.989990234375,1.3227900157389467,1.1015323311310388,0.0,1.0
1996-09-03,654.719970703125,1.328328737132394,1.1061446132131658,0.0,1.0
1996-09-04,655.6099853515625,1.3301344435212166,1.1076482864675385,0.0,1.0
1996-09-05,649.4400024414062,1.3176164725200041,1.0972241453612925,0.0,1.0
1996-09-06,655.6799926757812,1.3302764778942777,1.1077665633309843,0.0,1.0
1996-09-09,663.760009765625,1.3466696221043648,1.1214176932468818,0.0,1.0
1996-09-10,663.8099975585938,1.3467710398476405,1.121502147258357,0.0,1.0
1996-09-11,667.280029296875,1.3538112144000836,1.1267520891954346,0.09537887573242188,0.9046211242675781
1996-09-12,671.1500244140625,1.3616628547299203,1.131647192915115,0.238569974899292,0.761430025100708
1996-09-13,680.5399780273438,1.380713663904821,1.141375761708895,0.3804682493209839,0.6195317506790161
1996-09-16,683.97998046875,1.3876929135125855,1.1428419884261831,0.7129733562469482,0.28702664375305176
1996-09-17,682.9400024414062,1.3855829538939362,1.1429573580547225,1.239556908607483,-0.2395569086074829
1996-09-18,681.469970703125,1.3826004797220262,1.1439422781740132,1.4489856958389282,-0.4489856958389282
1996-09-19,683.0,1.3857046799521047,1.1433076717375426,1.1892407834529877,-0.18924078345298767
1996-09-20,687.030029296875,1.3938810056578497,1.1452215622584008,0.6725080013275146,0.32749199867248535
1996-09-23,686.47998046875,1.3927650389882522,1.144260529973157,0.2288951277732849,0.7711048722267151
1996-09-24,685.6099853515625,1.3909999492292155,1.1426794190399876,0.0,1.0
1996-09-25,685.8300170898438,1.391446360663292,1.1430461373554166,0.0,1.0
1996-09-26,685.8599853515625,1.3915071617767822,1.1430960842882534,0.0,1.0
1996-09-27,686.1900024414062,1.3921767170123027,1.14364611089894,0.0,1.0
1996-09-30,687.3300170898438,1.394489635948692,1.1455461288450113,0.0,1.0
1996-10-01,689.0800170898438,1.3980401237816589,1.1484627855828717,0.0,1.0
1996-10-02,694.010009765625,1.4080423403599307,1.156679412071683,0.0,1.0
1996-10-03,692.780029296875,1.405546894251883,1.1546294516021878,0.0,1.0
1996-10-04,701.4600219726562,1.4231572990436545,1.1690960568149855,0.0,1.0
1996-10-07,703.3400268554688,1.4269715473078508,1.1722293876199372,0.0,1.0
1996-10-08,700.6400146484375,1.421493627027893,1.1679306524601039,0.051424503326416016,0.948575496673584
1996-10-09,696.739990234375,1.4135810617533782,1.16230384403463,0.14268642663955688,0.8573135733604431
1996-10-10,694.6099853515625,1.4092596009416152,1.1586676406958727,0.0,1.0
1996-10-11,700.6599731445312,1.4215341198264906,1.1687595271215625,0.0,1.0
1996-10-14,703.5399780273438,1.4273772182809534,1.1735636165143633,0.0,1.0
1996-10-15,702.5700073242188,1.4254092930353652,1.1719456241303852,0.0,1.0
1996-10-16,704.4099731445312,1.4291423080399905,1.175014841246381,0.0,1.0
1996-10-17,706.989990234375,1.434376776203611,1.1793185258715468,0.0,1.0
1996-10-18,710.8200073242188,1.442147307105065,1.1857073152049857,0.0,1.0
1996-10-21,709.8499755859375,1.4401792580282882,1.1840892210092542,0.0,1.0
1996-10-22,706.5700073242188,1.4335246937964317,1.1786179591968582,0.0,1.0
1996-10-23,707.27001953125,1.434944913695856,1.1797856381958416,0.0,1.0
1996-10-24,702.2899780273438,1.4248411555431202,1.1714785118060906,0.0,1.0
1996-10-25,700.9199829101562,1.42206164068895,1.1691932451907638,0.0,1.0
1996-10-28,697.260009765625,1.414636103478297,1.1630881034021125,0.0,1.0
1996-10-29,701.5,1.4232384084720375,1.1701607622826935,0.0,1.0
1996-10-30,700.9000244140625,1.4220211478903528,1.1691599527474237,0.0,1.0
1996-10-31,705.27001953125,1.4308872133153232,1.1764494706626052,0.0,1.0
1996-11-01,703.77001953125,1.427843938029923,1.1739473450126778,0.0,1.0
1996-11-04,706.72998046875,1.4338492553411517,1.1788848078023457,0.0,1.0
1996-11-05,714.1400146484375,1.448883104596493,1.1912453655275688,0.0,1.0
1996-11-06,724.5900268554688,1.4700846138510169,1.20867686125108,0.0,1.0
1996-11-07,727.6500244140625,1.4762928904799852,1.213693933664714,0.015285491943359375,0.9847145080566406
1996-11-08,730.8200073242188,1.4827243109103976,1.217613354296895,0.2336631417274475,0.7663368582725525
1996-11-11,731.8699951171875,1.4848545788439398,1.2182435051803535,0.5349377393722534,0.4650622606277466
1996-11-12,729.5599975585938,1.4801679398576715,1.2171408938076134,0.7468083202838898,0.25319167971611023
1996-11-13,731.1300048828125,1.4833532495161328,1.217959803805612,0.6693575978279114,0.3306424021720886
1996-11-14,735.8800048828125,1.4929902879198993,1.223003262806395,0.33704787492752075,0.6629521250724792
1996-11-15,737.6199951171875,1.496520467437973,1.225596719058064,0.04044783115386963,0.9595521688461304
1996-11-18,737.02001953125,1.4953032068562886,1.2245750398292643,0.0,1.0
1996-11-19,742.1599731445312,1.5057314027225557,1.2331151862756358,0.0,1.0
1996-11-20,743.9500122070312,1.5093631238150935,1.2360893757116989,0.0,1.0
1996-11-21,742.75,1.5069284788205362,1.2340955289269733,0.0,1.0
1996-11-22,748.72998046875,1.5190609633323502,1.2440313985460307,0.0,1.0
1996-11-25,757.030029296875,1.5359005189765136,1.2578221129838152,0.0,1.0
1996-11-26,755.9600219726562,1.5337296344131857,1.2560442721830916,0.0,1.0
1996-11-27,755.0,1.531781893651302,1.254449174473059,0.0,1.0
1996-11-29,757.02001953125,1.535880210661621,1.2578054815371598,0.0,1.0
1996-12-02,756.5599975585938,1.5349468949948704,1.2570411448698244,0.0,1.0
1996-12-03,748.280029296875,1.5181480798116807,1.2432837947366109,0.0,1.0
1996-12-04,745.0999755859375,1.511696227235187,1.2380000652631464,0.0,1.0
1996-12-05,744.3800048828125,1.5102355145371655,1.236803818039067,0.0,1.0
1996-12-06,739.5999755859375,1.5005375511887205,1.228861693793475,0.0,1.0
1996-12-09,749.760009765625,1.5211507384672949,1.2457428149713916,0.0,1.0
1996-12-10,747.5399780273438,1.516646626652685,1.24205418320796,0.0,1.0
1996-12-11,740.72998046875,1.502830161810217,1.2307392218628719,0.0,1.0
1996-12-12,729.2999877929688,1.479640418995212,1.2117480365961606,0.0,1.0
1996-12-13,728.6400146484375,1.478301432355359,1.2106514766407546,0.0,1.0
1996-12-16,720.97998046875,1.462760370552451,1.1979241606763247,0.0,1.0
1996-12-17,726.0399780273438,1.4730263475619527,1.206331458371972,0.0,1.0
1996-12-18,731.5399780273438,1.484185023608419,1.2154698298416433,0.0,1.0
1996-12-19,745.760009765625,1.5130353377062282,1.2390967266298123,0.0,1.0
1996-12-20,748.8699951171875,1.5193450320784723,1.2442640359766877,0.0,1.0
1996-12-23,746.9199829101562,1.5153887494412146,1.241651667364965,0.23974567651748657,0.7602543234825134
1996-12-24,751.030029296875,1.5237274178349136,1.2431567565448847,0.7347352206707001,0.2652647793292999
1996-12-26,755.8200073242188,1.533445565667063,1.2425420355047272,1.0526109263300896,-0.05261092633008957
1996-12-27,756.7899780273438,1.535413490912651,1.2421726135515807,1.1814671903848648,-0.1814671903848648
1996-12-30,753.8499755859375,1.5294486664000193,1.2427013826630768,1.117772899568081,-0.1177728995680809
1996-12-31,740.739990234375,1.5028504701251093,1.239505412615766,0.8595412820577621,0.14045871794223785
1997-01-02,737.010009765625,1.4952828985413948,1.2345603371746963,0.26658833026885986,0.7334116697311401
1997-01-03,748.030029296875,1.5176408672641135,1.2528553354938234,0.0,1.0
1997-01-06,747.6500244140625,1.516869894285317,1.2522188755573247,0.0,1.0
1997-01-07,753.22998046875,1.5281907891885491,1.2615645935648057,0.0,1.0
1997-01-08,748.4099731445312,1.5184117164117215,1.2534916932041837,0.0,1.0
1997-01-09,754.8499755859375,1.531477516590286,1.264277879725189,0.0,1.0
1997-01-10,759.5,1.540911719507501,1.2720660802908945,0.0,1.0
1997-01-13,759.510009765625,1.5409320278223937,1.2720363672707247,0.07119828462600708,0.9288017153739929
1997-01-14,768.8599853515625,1.559901727568911,1.2840717701477238,0.2251749038696289,0.7748250961303711
1997-01-15,767.2000122070312,1.5565338907387913,1.2824685439234575,0.480932354927063,0.519067645072937
1997-01-16,769.75,1.5617074339577335,1.2833574643618093,0.7508561015129089,0.24914389848709106
1997-01-17,776.1699829101562,1.5747326175065124,1.2861049331528633,0.7428337931632996,0.25716620683670044
1997-01-20,776.7000122070312,1.5758079675463241,1.2863689018085245,0.5807940363883972,0.4192059636116028
1997-01-21,782.719970703125,1.5880215614865212,1.2915319826572549,0.4753485918045044,0.5246514081954956
1997-01-22,786.22998046875,1.5951428454673473,1.294607400083184,0.4681999087333679,0.5318000912666321
1997-01-23,777.5599975585938,1.5775527489904684,1.2870937886308886,0.47395026683807373,0.5260497331619263
1997-01-24,770.52001953125,1.5632696882302193,1.279625628846875,0.3651445508003235,0.6348554491996765
1997-01-27,765.02001953125,1.5521110121837527,1.2702579902779638,0.0,1.0
1997-01-28,765.02001953125,1.5521110121837527,1.2702579902779638,0.0,1.0
1997-01-29,772.5,1.5672867719809667,1.28267793317485,0.0,1.0
1997-01-30,784.1699829101562,1.5909634190286455,1.3020550588180668,0.0,1.0
1997-01-31,786.1599731445312,1.595000811094286,1.3053592873758224,0.0,1.0
1997-02-03,786.72998046875,1.5961572705624805,1.3063057415072443,0.0,1.0
1997-02-04,789.260009765625,1.6012903209828253,1.3093429786942956,0.23973369598388672,0.7602663040161133
1997-02-05,778.280029296875,1.5790135855196783,1.298704794350994,0.4225437641143799,0.5774562358856201
1997-02-06,780.1500244140625,1.5828075254689817,1.3007095423165096,0.34046077728271484,0.6595392227172852
1997-02-07,789.5599975585938,1.6018989512736679,1.3161769529927407,0.0,1.0
1997-02-10,785.4299926757812,1.5935197900813718,1.3092923371822724,0.0,1.0
1997-02-11,789.5900268554688,1.6019598762183462,1.316227011086595,0.0,1.0
1997-02-12,802.77001953125,1.6287001068663176,1.3381977323162872,0.0,1.0
1997-02-13,811.8200073242188,1.647061176321993,1.3532838377355112,0.0,1.0
1997-02-14,808.47998046875,1.6402847622007795,1.3483164988816116,0.12275421619415283,0.8772457838058472
1997-02-18,816.2899780273438,1.6561300772335141,1.3565216649704779,0.3578692674636841,0.6421307325363159
1997-02-19,812.489990234375,1.6484204712767385,1.3527913524619832,0.4154677391052246,0.5845322608947754
1997-02-20,802.7999877929688,1.6287609079798073,1.3434328543409568,0.42014050483703613,0.5798594951629639
1997-02-21,801.77001953125,1.6266712566760506,1.3416415048745807,0.08952939510345459,0.9104706048965454
1997-02-24,810.280029296875,1.6439367916082097,1.355821667747223,0.0,1.0
1997-02-25,812.030029296875,1.6474872794411763,1.3587498997568612,0.0,1.0
1997-02-26,805.6799926757812,1.6346040064342706,1.3481245394732837,0.0,1.0
1997-02-27,795.0700073242188,1.6130779356350269,1.3303711116285768,0.0,1.0
1997-02-28,790.8200073242188,1.6044553223263935,1.3232596910337413,0.0,1.0
1997-03-03,795.3099975585938,1.6135648398677005,1.3307726813921752,0.0,1.0
1997-03-04,790.9500122070312,1.6047190827576232,1.3234772250104616,0.0,1.0
1997-03-05,801.989990234375,1.627117544278939,1.3419501490363872,0.0,1.0
1997-03-06,798.5599975585938,1.620158602986067,1.3362108265529318,0.0,1.0
1997-03-07,804.969970703125,1.6331634782199531,1.3469364771487815,0.0,1.0
1997-03-10,813.6500244140625,1.6507740068429129,1.3614605977897787,0.0,1.0
1997-03-11,811.3400268554688,1.6460873678566446,1.3575953356222015,0.0,1.0
1997-03-12,804.260009765625,1.6317230738368242,1.3461204178483426,0.03330051898956299,0.966699481010437
1997-03-13,789.5599975585938,1.6018989512736672,1.3227927452230779,0.05239588022232056,0.9476041197776794
1997-03-14,793.1699829101562,1.6092230707410444,1.3288060952971519,0.0,1.0
1997-03-17,795.7100219726562,1.6143764294762821,1.3330614497120519,0.0,1.0
1997-03-18,789.6599731445312,1.6021017867602183,1.322925738662875,0.0,1.0
1997-03-19,785.77001953125,1.5942096536317842,1.3164088580658733,0.0,1.0
1997-03-20,782.6500244140625,1.5878796509446476,1.3111818971138152,0.0,1.0
1997-03-21,784.0999755859375,1.5908213846555834,1.3136110157095564,0.0,1.0
1997-03-24,790.8900146484375,1.6045973566994545,1.3249864402565767,0.0,1.0
1997-03-25,789.0700073242188,1.6009048344934267,1.3219373626590685,0.0,1.0
1997-03-26,790.5,1.6038060754057655,1.3243330445743582,0.0,1.0
1997-03-27,773.8800048828125,1.5700865951500294,1.2988958970963773,0.08853477239608765,0.9114652276039124
1997-03-31,757.1199951171875,1.5360830461481705,1.2721603576462224,0.05046248435974121,0.9495375156402588
1997-04-01,759.6400146484375,1.5411957882536227,1.2763625538505023,0.0,1.0
1997-04-02,750.1099853515625,1.5218607865014113,1.2603500054103587,0.0,1.0
1997-04-03,750.3200073242188,1.5222868896205952,1.2607028885868832,0.0,1.0
1997-04-04,757.9000244140625,1.537665608735549,1.2734389869814642,0.0,1.0
1997-04-07,762.1300048828125,1.5462476054143965,1.2805462859253331,0.0,1.0
1997-04-08,766.1199951171875,1.5543426978605703,1.2872503484117497,0.0,1.0
1997-04-09,760.5999755859375,1.5431434051843183,1.2833083066055537,0.6178506314754486,0.3821493685245514
